ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
UNIVASTU,171.55,2026-08-21,1.69,29.76,44.99,138.03,169.22,86.33
KENNAMET,4044.7,2026-08-21,13.88,21.0,44.96,42.67,65.56,65.56
MAHASTEEL,1154.3,2026-08-21,5.02,13.01,44.43,42.74,54.67,225.75
MARINE,375.65,2026-08-21,2.33,5.77,44.15,61.66,96.14,117.59
SALSTEEL,78.93,2026-08-21,9.82,33.76,44.11,36.06,72.45,373.77
AARTISURF,572.95,2026-08-21,-8.42,10.18,43.58,48.88,36.91,20.08
KWIL,48.35,2026-08-21,24.65,39.94,42.79,89.09,74.36,
UGARSUGAR,56.5,2026-08-21,8.28,21.53,42.37,34.69,57.28,35.04
GICL,23.81,2026-08-21,1.84,14.8,42.06,-41.34,-52.9,-80.08
ESCONET,187.35,2026-08-20,-2.42,13.31,41.99,44.56,29.16,4.46
WELCORP,2311.9,2026-08-21,22.84,25.07,41.93,74.38,196.05,159.13
AMBALALSA,45.36,2026-08-21,-0.74,-6.03,41.79,38.5,,
SABAR,6.65,2026-08-20,-4.32,-2.92,41.49,30.39,35.71,58.33
KRONOX,215.18,2026-08-21,42.01,28.3,41.39,60.28,79.5,27.67
MMP,401.9,2026-08-21,14.83,16.95,41.36,41.25,62.06,42.84
EMIL,186.71,2026-08-21,-2.97,3.29,39.96,61.03,84.92,41.69
DCI,381.35,2026-08-21,-0.26,8.49,39.89,27.58,39.59,62.75
YASHO,4400.0,2026-08-21,0.86,4.73,39.81,118.93,194.99,155.6
UFLEX,614.6,2026-08-21,4.87,24.8,39.78,50.32,35.51,11.1
VR,143.75,2026-08-20,0.0,-5.33,39.7,6.88,-1.07,-17.39
E2E,621.6,2026-08-21,-9.41,3.12,39.25,82.32,115.94,166.66
MACPOWER,1874.8,2026-08-21,5.24,2.77,39.06,61.72,108.66,124.48
KRISHANA,198.41,2026-08-21,5.95,8.1,38.89,41.32,97.37,67.43
QMSMEDI,148.39,2026-08-21,7.43,32.86,38.73,76.65,69.3,84.05
INDSWFTLAB,329.59,2026-08-21,5.29,38.93,38.72,143.51,132.29,230.85
WEL,141.27,2026-08-21,-3.07,4.82,38.6,44.45,0.36,-9.91
SUPREMEENG,2.53,2026-08-21,6.75,8.58,38.25,166.32,184.27,110.83
CLSL,82.65,2026-08-20,12.99,12.45,37.52,94.47,70.24,37.75
STYLEBAAZA,417.65,2026-08-21,8.9,24.06,37.38,21.76,25.76,32.95
HAPPYFORGE,2211.8,2026-08-21,0.62,14.84,37.24,52.92,64.55,132.27
ASAHISONG,368.0,2026-08-21,3.08,3.41,36.93,52.59,67.78,16.43
GSLSU,33.05,2026-08-21,-1.96,23.27,36.57,-40.21,-60.97,-71.0
AVONMORE,13.23,2026-08-21,1.69,19.3,36.53,20.38,-11.56,-35.4
LUMAXTECH,1988.8,2026-08-21,-2.94,14.42,36.42,22.44,15.99,74.66
MAHAPEXLTD,61.13,2026-08-21,13.02,27.7,36.3,28.61,-35.77,-42.21
MHLXMIRU,188.99,2026-08-21,1.46,21.91,36.25,9.87,-1.62,-14.83
TDPOWERSYS,1534.8,2026-08-21,-0.9,24.13,36.05,17.99,74.07,199.84
PAUSHAKLTD,763.35,2026-08-21,3.97,9.8,35.72,68.41,53.85,
MANINDS,715.4,2026-08-21,13.49,30.19,35.7,27.22,67.03,75.17
VMARCIND,386.6,2026-08-20,7.33,4.61,35.65,-65.66,-46.64,-22.93
MPSLTD,2897.9,2026-08-21,2.95,1.17,35.6,62.58,79.0,33.04
UTTAMSUGAR,323.3,2026-08-21,14.24,24.96,35.57,33.79,63.06,22.13
AKSHOPTFBR,7.66,2026-08-21,9.74,18.58,35.34,24.15,51.98,-3.16
PNGSREVA,555.8,2026-08-21,-3.58,7.77,35.26,39.09,,
KCPSUGIND,34.81,2026-08-21,11.86,16.34,34.87,43.02,54.85,6.84
CUPID,284.58,2026-08-21,6.46,8.32,34.71,136.83,234.52,730.5
DALMIASUG,497.95,2026-08-21,8.34,18.86,34.42,44.58,76.21,33.73
ROXHITECH,53.2,2026-08-20,-5.76,10.83,34.17,56.47,47.78,6.4
YUKEN,964.6,2026-08-21,17.36,19.9,34.14,43.82,29.03,-3.23
ASIANENE,470.3,2026-08-21,10.59,16.79,34.08,29.36,51.91,41.23
SEL,312.15,2026-08-20,-0.59,28.46,33.68,65.95,68.73,19.92
IL&FSENGG,36.39,2026-08-21,1.68,2.51,33.44,33.3,61.45,6.43
BAJAJHIND,23.13,2026-08-21,29.0,27.79,33.31,24.89,48.75,8.08
UNIVCABLES,1592.5,2026-08-21,-7.66,-5.96,33.18,59.98,134.12,120.58
NEPHROCARE,86.9,2026-08-20,4.64,9.24,33.18,10.07,15.64,-36.36
RPEL,1689.8,2026-08-21,18.16,28.62,33.15,83.71,146.37,181.35
ARIES,452.7,2026-08-21,4.15,31.29,33.15,27.41,31.68,19.5
PRESSTONIC,33.95,2026-08-20,16.07,5.11,33.14,-5.96,-31.9,-60.36
CAPTRUST,19.49,2026-08-21,-8.8,-3.9,32.86,39.41,47.54,-61.86
PONNIERODE,419.55,2026-08-21,19.62,25.31,32.81,40.44,61.71,46.87
SAPPHIRE,242.34,2026-08-21,3.26,9.84,32.73,32.85,11.6,-26.22
SIL,20.84,2026-08-21,2.71,11.15,32.57,34.34,27.45,14.62
SAHYADRI,374.05,2026-08-21,-2.99,7.64,32.35,25.07,45.72,30.46
DIACABS,356.1,2026-08-21,-1.06,-1.22,32.34,83.75,163.19,142.16
SIGMAADV,688.2,2026-08-21,9.74,-2.24,32.27,106.7,284.79,442.06
PCCL,341.1,2026-08-20,10.59,11.89,32.23,21.02,66.96,90.03
DURLAX,61.4,2026-08-20,-4.21,10.23,32.19,3.54,41.97,53.69
REMUS,949.8,2026-08-20,4.68,13.78,32.15,11.06,34.64,1.19
KOTARISUG,33.29,2026-08-21,26.63,26.05,32.1,31.95,31.89,10.23
MODISONLTD,387.15,2026-08-21,8.72,32.2,31.93,122.59,175.12,152.23
NILKAMAL,2053.6,2026-08-21,13.46,18.62,31.89,68.53,48.76,32.57
SBCL,993.25,2026-08-21,-3.06,-10.12,31.77,44.59,99.49,88.6
NETWEB,5601.0,2026-08-21,7.46,14.24,31.64,46.98,54.12,171.63
CNL,1247.7,2026-08-21,-0.35,15.14,31.51,92.43,92.32,93.26
VERA,86.25,2026-08-20,4.99,10.22,31.48,25.0,23.39,26.84
DIVGIITTS,1217.9,2026-08-21,-5.18,15.31,31.47,75.9,55.84,83.83
HALDER,304.56,2026-08-21,3.27,15.53,31.42,34.46,18.09,
TIJARIA,5.92,2026-08-21,6.67,0.34,31.26,27.59,22.06,-23.12
PRICOLLTD,797.2,2026-08-21,-1.16,8.79,30.49,44.0,32.14,79.94
MANYAVAR,544.15,2026-08-21,0.42,3.67,30.48,28.88,27.82,-29.33
MAWANASUG,152.54,2026-08-21,22.96,33.39,30.4,55.76,102.51,73.53
SMLMAH,5324.0,2026-08-21,0.06,1.86,30.38,41.07,9.82,21.5
DEVYANI,144.4,2026-08-21,0.52,8.12,30.29,25.96,8.57,-17.06
FONEBOX,99.65,2026-08-20,1.17,3.8,30.01,40.35,15.6,20.06
KANPRPLA,260.91,2026-08-21,-0.74,27.04,29.91,27.1,34.5,23.8
REDINGTON,350.55,2026-08-21,5.33,-0.75,29.86,62.97,42.47,47.91
UFBL,822.6,2026-08-21,7.87,3.07,29.54,71.04,228.62,208.49
AKSHARCHEM,303.22,2026-08-21,0.05,8.83,29.5,47.05,36.96,8.98
BTML,7.86,2026-08-21,-12.18,-1.75,29.49,18.2,10.08,-1.5
TI,575.65,2026-08-21,-0.84,14.4,29.39,33.14,27.71,18.63
BOSCH-HCIL,1725.3,2026-08-21,1.46,0.95,28.64,25.93,23.73,-1.45
ASKAUTOLTD,621.15,2026-08-21,-4.32,-5.25,28.54,39.75,43.28,21.42
EASTSILK,64.2,2026-08-21,13.45,-2.95,28.45,10.92,0.3,120.16
RBS,94.9,2026-08-20,3.83,1.33,28.24,-6.96,9.77,-27.7
SUDEEPPHRM,1111.8,2026-08-21,0.93,5.55,28.03,66.68,67.52,
RKFORGE,737.05,2026-08-21,-2.38,0.12,27.89,30.17,34.24,27.98
EFACTOR,205.0,2026-08-20,2.83,7.89,27.85,2.45,-15.29,-4.66
MODTHREAD,58.31,2026-08-21,1.16,26.05,27.82,33.65,40.0,-2.85
DHAMPURSUG,185.23,2026-08-21,8.4,16.18,27.46,28.54,65.59,41.33
GMMPFAUDLR,1022.35,2026-08-21,-3.24,2.89,27.41,19.72,4.99,-16.75
SHILPAMED,814.95,2026-08-21,0.7,0.92,27.34,71.69,150.91,89.87
SIGMA,48.65,2026-08-21,7.75,2.96,27.29,24.42,18.83,23.57
SUNDRMFAST,1228.0,2026-08-21,1.09,9.52,27.26,47.22,34.92,25.1
VINDHYATEL,2453.9,2026-08-21,-1.32,0.64,27.25,51.06,126.3,60.51
COFORGE,1891.7,2026-08-21,4.75,4.51,27.21,38.01,41.76,10.47
UTLSOLAR,477.4,2026-08-21,2.8,19.72,27.1,80.49,126.64,
TRANSPEK,1306.7,2026-08-21,14.76,6.01,26.98,8.14,,
WOMANCART,114.4,2026-08-20,10.58,21.25,26.97,-8.11,-34.4,-55.3
AVTNPL,87.53,2026-08-21,-0.65,21.96,26.86,32.63,33.54,22.0
MARC,136.45,2026-08-20,12.96,4.2,26.58,50.11,116.59,
SHANTIGOLD,269.58,2026-08-21,1.03,18.28,26.55,18.52,27.36,7.68
TIIL,3318.8,2026-08-21,7.15,24.05,26.37,28.24,40.49,19.34
EXPLEOSOL,898.75,2026-08-21,-2.63,7.57,26.36,7.15,23.36,-4.44
ARABIAN,84.95,2026-08-20,-1.85,-7.41,26.32,26.41,17.17,12.52
MTARTECH,7029.5,2026-08-21,-0.39,1.29,26.12,-11.55,92.19,365.44
KDDL,4005.4,2026-08-21,-1.94,4.42,26.11,38.9,61.17,57.75
JGCHEM,621.85,2026-08-21,3.5,-0.06,26.05,59.2,63.8,23.94
RANASUG,14.96,2026-08-21,15.97,12.57,26.03,19.01,35.14,2.4
MENONBE,274.64,2026-08-21,13.88,11.39,25.91,86.45,132.28,114.34
BALUFORGE,555.4,2026-08-21,8.19,20.42,25.86,15.11,12.86,-10.14
INDORAMA,62.69,2026-08-21,14.48,11.13,25.81,77.39,69.98,17.13
UNITEDPOLY,36.72,2026-08-21,8.57,21.75,25.75,6.0,60.91,3.88
LANCORHOL,30.95,2026-08-21,5.67,15.57,25.51,26.95,14.71,33.78
PAYTM,1632.0,2026-08-21,3.28,3.02,25.49,41.23,41.51,31.02
RUDRA,21.28,2026-08-21,-10.59,18.35,25.32,8.63,18.42,
AVALON,2183.8,2026-08-21,6.04,13.52,25.29,49.39,112.42,158.16
FINCABLES,1260.5,2026-08-21,-4.57,19.13,25.27,20.84,59.17,49.53
ABMINTLLTD,55.92,2026-08-21,-0.5,27.67,25.24,22.9,27.76,18.98
AIMTRON,1681.6,2026-08-20,1.14,-1.29,25.16,55.86,108.26,158.77
ALBERTDAVD,864.15,2026-08-21,7.2,7.48,25.01,23.24,19.95,7.21
SURAKSHA,325.8,2026-08-21,5.62,22.71,24.83,1.78,15.86,2.5
SCPL,682.75,2026-08-21,3.77,8.14,24.65,47.85,111.28,177.43
SGMART,820.35,2026-08-21,9.05,14.75,24.64,32.72,86.02,
JAYSREETEA,101.81,2026-08-21,15.27,18.66,24.64,19.44,24.2,0.57
SIGNORIA,162.0,2026-08-20,2.53,-2.7,24.62,165.14,92.74,62.0
RRKABEL,2919.3,2026-08-21,6.21,5.89,24.47,50.46,102.85,142.57
GAEL,177.46,2026-08-21,2.73,2.67,24.44,7.34,20.63,69.32
MOTISONS,17.0,2026-08-21,2.78,20.74,24.18,41.78,6.92,-16.54
SLONE,148.6,2026-08-20,3.7,5.39,24.14,-13.6,-17.17,-47.84
MATRIMONY,537.05,2026-08-21,-1.1,11.8,24.1,30.18,18.49,7.03
RAJSREESUG,39.1,2026-08-21,13.37,24.64,24.09,5.68,43.28,-0.56
VARROC,814.95,2026-08-21,-3.87,-1.33,24.08,43.72,49.59,48.21
ORISSAMINE,4617.5,2026-08-21,-5.21,3.75,23.99,13.19,9.15,-8.11
MAXESTATES,494.85,2026-08-21,4.32,17.42,23.96,20.56,17.3,7.12
RSL,164.85,2026-08-21,-0.03,6.4,23.91,24.95,,
BLISSGVS,579.1,2026-08-21,11.26,20.7,23.85,96.56,159.89,254.89
VPRPL,32.71,2026-08-21,-6.33,-11.86,23.85,-16.09,-30.36,-78.44
IRISDOREME,57.0,2026-08-21,-2.23,2.21,23.83,61.24,73.25,73.04
21STCENMGM,43.31,2026-08-21,-3.61,0.32,23.78,37.01,18.85,-23.8
MARKSANS,321.3,2026-08-21,-2.79,18.69,23.78,49.04,80.62,77.89
DBOL,131.15,2026-08-21,8.32,12.37,23.61,25.09,36.23,47.56
SIMBHALS,8.28,2026-08-21,21.23,16.78,23.58,-6.12,-3.83,-45.88
NEULANDLAB,23301.0,2026-08-21,-1.52,4.88,23.55,39.87,84.71,69.23
WSTCSTPAPR,637.25,2026-08-21,5.24,8.7,23.25,33.51,56.4,29.54
LMW,19849.0,2026-08-21,-0.99,12.55,23.19,39.97,29.34,28.8
JYOTICNC,988.8,2026-08-21,15.25,23.39,23.15,47.81,18.1,2.85
DWARKESH,53.63,2026-08-21,19.34,26.84,22.88,20.83,48.7,30.51
ARCHIDPLY,97.98,2026-08-21,2.16,2.81,22.83,23.99,17.38,-0.86
PARAS,1499.6,2026-08-21,8.0,18.31,22.66,89.65,133.53,120.81
KOLTEPATIL,468.55,2026-08-21,-0.66,1.37,22.58,18.97,30.73,14.31
SEAMECLTD,1674.3,2026-08-21,7.38,9.29,22.56,5.62,25.16,93.09
SKYGOLD,803.5,2026-08-21,3.49,3.07,22.52,72.67,122.42,156.79
ABINFRA,12.63,2026-08-21,11.18,24.07,22.38,-1.94,-41.74,-34.88
PRECWIRE,438.5,2026-08-21,-4.21,1.2,22.27,10.24,53.48,142.62
FINKURVE,76.32,2026-08-21,4.65,26.25,22.21,12.02,-5.98,
3IINFOLTD,23.36,2026-08-21,-8.89,-13.9,22.18,32.58,60.77,2.14
PLAZACABLE,52.08,2026-08-21,-2.78,12.24,21.97,8.23,33.88,-7.66
AMDIND,54.3,2026-08-21,5.62,14.92,21.97,18.17,25.96,8.34
PANACHE,533.15,2026-08-21,-1.39,10.74,21.9,54.02,56.21,116.51
APOLLOPIPE,601.55,2026-08-21,10.32,18.59,21.87,9.97,81.17,49.55
APARINDS,16856.0,2026-08-21,2.01,2.48,21.78,31.12,60.24,104.92
TVSSRICHAK,4879.1,2026-08-21,0.21,23.38,21.74,35.56,19.11,67.86
OSWALSEEDS,12.67,2026-08-21,-6.77,20.78,21.71,4.97,-1.78,-27.93
TNPETRO,115.21,2026-08-21,0.92,15.73,21.71,28.41,24.43,2.99
AEROFLEX,503.0,2026-08-21,10.34,19.55,21.67,32.51,125.47,173.84
VIVIMEDLAB,6.24,2026-08-21,21.17,27.87,21.64,-4.73,-22.29,26.06
SEDEMAC,3253.1,2026-08-21,0.4,11.86,21.6,63.3,,
ROLEXRINGS,183.37,2026-08-21,2.18,18.11,21.55,27.17,29.96,29.33
PVRINOX,1216.8,2026-08-21,2.08,6.36,21.55,23.21,17.42,8.4
ESAFSFB,43.94,2026-08-21,11.92,10.26,21.52,58.8,59.96,46.91
GATECHDVR,0.51,2026-08-21,2.0,-1.92,21.43,0.0,6.25,4.08
HAVISHA,1.42,2026-08-21,1.43,1.43,21.37,-8.97,-16.47,-31.07
REGAAL,95.96,2026-08-21,6.08,14.89,21.33,15.25,60.55,-24.33
FALCONTECH,12.85,2026-08-20,3.21,9.36,21.23,-9.51,-15.18,-25.51
GALAXYSURF,2333.0,2026-08-21,-2.94,11.91,21.03,29.56,24.18,5.85
ELANTAS,11550.0,2026-08-21,-1.33,-1.67,21.01,25.41,,
SAKHTISUG,21.13,2026-08-21,19.85,20.19,20.88,18.44,26.68,-5.46
DCMSRIND,51.24,2026-08-21,12.05,15.56,20.82,21.28,40.37,-68.41
CALSOFT,27.82,2026-08-21,7.7,27.97,20.8,30.73,94.41,57.62
KAMATHOTEL,207.66,2026-08-21,6.69,24.15,20.72,24.18,10.08,-30.47
HOACFOODS,829.0,2026-08-20,2.35,8.17,20.68,61.02,130.28,309.08
PREMIERPOL,86.97,2026-08-21,4.04,23.27,20.67,51.83,72.15,74.66
BECTORFOOD,254.83,2026-08-21,-0.18,9.24,20.6,42.69,17.62,-6.94
ARIS,143.41,2026-08-21,5.26,5.06,20.57,20.54,23.54,0.38
BODALCHEM,78.97,2026-08-21,13.77,14.68,20.56,-0.03,63.94,17.04
TCPLPACK,4101.3,2026-08-21,1.58,24.28,20.55,60.72,46.26,19.16
EIMCOELECO,2182.9,2026-08-21,-0.28,21.25,20.48,33.23,35.85,-3.16
LENSKART,661.4,2026-08-21,8.85,12.84,20.46,32.68,35.15,
SUNREST,42.15,2026-08-20,-5.6,13.61,20.43,20.43,-8.77,-15.87
NRBBEARING,486.1,2026-08-21,0.42,1.64,20.04,32.47,76.02,68.66
MANORAMA,1927.3,2026-08-21,-0.83,15.13,19.81,40.86,36.13,37.71
UCAL,143.33,2026-08-21,-5.62,18.57,19.56,56.75,31.54,3.35
BLSE,320.9,2026-08-21,3.25,2.03,19.54,54.23,100.93,79.95
GFLLIMITED,55.35,2026-08-21,11.84,13.24,19.47,22.89,15.92,-11.21
UNIPARTS,815.3,2026-08-21,1.77,-0.04,19.43,49.35,73.63,107.25
ENSER,15.1,2026-08-20,5.23,2.72,19.37,-4.73,31.3,-32.13
BLUSPRING,128.98,2026-08-21,18.33,14.79,19.32,85.26,123.46,56.13
AZAD,2837.8,2026-08-21,-2.14,11.3,19.31,40.21,64.98,76.43
IVP,185.46,2026-08-21,4.2,4.7,19.17,13.97,35.26,8.08
A2ZINFRA,15.46,2026-08-21,6.69,-6.87,19.11,2.72,5.17,-14.35
DSKULKARNI,16.14,2026-08-21,21.35,40.35,19.11,19.11,19.11,19.11
JUBLFOOD,506.75,2026-08-21,-0.93,2.37,19.1,16.65,-4.55,-18.99
INDOBORAX,511.85,2026-08-21,21.8,19.17,19.01,72.12,127.82,117.33
SYNCOMF,16.14,2026-08-21,6.04,12.55,18.94,13.18,23.02,-7.24
CONCORDBIO,1571.3,2026-08-21,3.72,10.73,18.92,40.72,43.98,-9.11
IIFL,679.8,2026-08-21,7.9,8.61,18.89,47.11,36.62,48.96
KAYNES,3890.0,2026-08-21,6.55,4.15,18.88,22.52,0.49,-36.7
CANARYS,22.7,2026-08-20,7.08,1.57,18.85,13.22,-14.98,-25.57
SHAHALLOYS,77.31,2026-08-21,3.23,10.62,18.85,10.43,17.44,37.88
SONAMLTD,65.16,2026-08-21,13.54,20.02,18.74,15.24,43.34,22.27
BOSCHLTD,48200.0,2026-08-21,2.62,10.79,18.71,37.79,37.77,22.91
STLTECH,627.15,2026-08-21,-2.38,-1.66,18.61,49.27,292.12,374.36
VRLLOG,288.75,2026-08-21,-2.52,1.35,18.53,17.38,2.03,4.92
FCL,47.43,2026-08-21,9.26,11.57,18.43,50.14,90.41,88.65
ALICON,741.1,2026-08-21,2.07,2.52,18.26,12.58,-7.35,-13.41
URBANCO,158.6,2026-08-21,9.68,13.85,18.24,32.74,34.67,
RPTECH,876.9,2026-08-21,0.58,-1.98,18.17,59.53,144.76,210.68
HEG,710.75,2026-08-21,1.78,3.97,18.15,20.68,28.45,43.92
HAPPSTMNDS,444.55,2026-08-21,4.16,10.64,18.14,20.74,19.04,-24.44
ANSALAPI,3.4,2026-08-21,0.29,-3.13,18.06,-20.19,-6.85,-36.57
KRN,1482.1,2026-08-21,-3.74,20.85,18.06,34.98,68.59,69.94
BALRAMCHIN,729.35,2026-08-21,11.22,11.31,18.05,35.71,59.8,25.73
ALIVUS,1350.9,2026-08-21,-3.12,-1.72,17.94,27.87,48.3,39.97
MBAPL,169.52,2026-08-21,2.91,3.09,17.93,55.28,83.88,93.62
MUTHOOTCAP,251.94,2026-08-21,-2.61,-1.63,17.93,26.85,8.53,-9.89
GKSL,152.97,2026-08-21,1.06,14.4,17.8,9.67,38.1,
DIVISLAB,8597.0,2026-08-21,1.36,3.58,17.77,25.87,37.22,43.21
UMAEXPORTS,23.39,2026-08-21,7.64,16.89,17.72,-7.55,-19.87,-58.73
OCCLLTD,158.63,2026-08-21,2.17,2.68,17.67,65.7,75.53,17.18
SANSERA,3876.9,2026-08-21,-3.13,1.69,17.67,35.82,69.64,193.33
ISFT,86.18,2026-08-21,4.78,9.57,17.62,0.85,6.62,-15.35
GANESHBE,123.96,2026-08-21,4.94,2.99,17.62,25.66,40.07,30.05
PAKKA,84.52,2026-08-21,-5.33,17.62,17.57,-8.61,-6.22,-47.75
VISAKAIND,94.43,2026-08-21,2.64,-7.85,17.57,35.52,54.3,12.96
APLAPOLLO,2139.0,2026-08-21,2.77,5.89,17.55,14.96,-2.22,29.84
ANDHRSUGAR,98.84,2026-08-21,-3.08,-1.14,17.54,10.68,37.32,24.9
BESTAGRO,18.24,2026-08-21,-3.39,-8.06,17.53,7.61,2.88,-28.5
UYFINCORP,20.14,2026-08-21,-5.84,-4.19,17.5,34.99,41.23,47.65
MAGADSUGAR,601.3,2026-08-21,5.37,13.12,17.44,30.14,43.99,9.86
MMFL,652.6,2026-08-21,3.21,-0.86,17.43,43.56,38.3,106.85
IITL,149.59,2026-08-21,-0.51,2.02,17.42,-8.1,15.53,-14.02
MSTCLTD,701.45,2026-08-21,7.39,20.47,17.36,64.56,51.09,52.6
AEROENTER,140.07,2026-08-21,11.41,10.2,17.21,42.81,78.18,53.87
SHIVALIK,270.49,2026-08-21,6.24,6.05,17.2,6.12,-10.08,-46.74
SHALPAINTS,80.89,2026-08-21,-11.55,-4.12,17.15,61.84,41.27,10.28
EMAMIPAP,115.81,2026-08-21,1.67,4.16,17.15,45.82,33.98,24.9
KIRIINDUS,477.9,2026-08-21,16.43,11.22,17.15,20.58,4.91,-9.22
DIGJAMLMTD,51.64,2026-08-21,2.22,5.39,17.07,7.88,16.81,-2.69
GSPCROP,594.0,2026-08-21,0.72,-0.17,16.99,36.35,,
EMUDHRA,540.85,2026-08-21,4.26,2.05,16.93,15.09,16.33,-27.66
ENTERO,1423.6,2026-08-21,1.57,8.25,16.92,9.52,31.91,14.82
NRAIL,503.85,2026-08-21,-1.19,-4.53,16.89,9.56,9.37,39.01
KAPSTON,528.2,2026-08-21,1.05,-6.69,16.87,61.23,34.18,113.82
UNIMECH,1491.4,2026-08-21,-1.32,2.69,16.86,61.88,64.37,36.61
ANNAPURNA,151.7,2026-08-21,-6.93,-6.79,16.78,9.57,-16.4,-41.24
DCMNVL,171.6,2026-08-21,-1.28,4.15,16.73,17.78,23.25,0.28
SHAILY,3321.0,2026-08-21,-2.22,-1.38,16.72,20.65,64.25,65.18
KTKBANK,328.3,2026-08-21,7.11,7.55,16.71,21.21,61.92,96.64
ORTEL,2.1,2026-08-20,0.0,-8.7,16.67,31.25,28.05,28.05
VINSYS,590.0,2026-08-20,1.72,2.01,16.64,82.66,85.01,59.89
MOTHERSON,169.38,2026-08-21,0.79,0.83,16.64,23.85,31.51,73.85
AMANTA,195.79,2026-08-21,19.29,20.24,16.59,55.09,85.65,
PGIL,2386.1,2026-08-21,0.34,-1.76,16.52,48.13,54.77,76.85
FILATEX,83.06,2026-08-21,0.41,-2.03,16.49,95.99,78.43,55.35
SUPERSPIN,6.1,2026-08-21,3.74,-2.24,16.41,19.61,-11.59,-36.98
SHADOWFAX,255.39,2026-08-21,-1.24,3.17,16.4,24.33,118.56,
SANGANI,52.25,2026-08-20,-5.77,13.59,16.37,0.48,13.59,-20.23
STEELCAS,356.05,2026-08-21,1.12,7.07,16.37,21.46,51.29,64.17
VIAZ,69.8,2026-08-20,4.18,20.34,16.33,4.8,9.83,-1.69
HBSL,55.13,2026-08-21,-3.11,-5.23,16.31,-10.85,-10.72,-31.91
GOLDSTAR,8.2,2026-08-20,1.86,24.24,16.31,21.48,30.16,-6.82
AARTIPHARM,816.8,2026-08-21,-5.24,-0.75,16.3,16.11,16.89,-4.32
HINDCOPPER,572.7,2026-08-21,0.01,8.83,16.3,3.72,0.64,140.43
MANAKSTEEL,85.46,2026-08-21,0.51,5.92,16.29,29.05,42.58,41.98
BLUESTONE,846.4,2026-08-21,1.41,1.96,16.16,83.46,106.14,49.99
KALYANIFRG,691.5,2026-08-21,6.72,10.1,16.16,11.46,6.88,-1.22
EXCELINDUS,1089.0,2026-08-21,9.94,7.57,16.08,8.25,16.41,-16.02
KODYTECH,1431.2,2026-08-20,2.47,2.38,16.04,63.01,60.32,93.22
ZEEMEDIA,9.38,2026-08-21,-3.3,35.94,15.95,16.96,0.21,-25.97
