ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SUNDARMFIN,4461.1,2026-07-14,-1.5,-3.04,7.83,-6.64,-10.95,-10.86
TFCILTD,80.53,2026-07-14,-0.35,-0.74,7.83,16.19,17.34,40.73
RITES,222.15,2026-07-14,-1.99,2.78,7.81,8.26,-3.36,-17.82
SPORTKING,196.85,2026-07-14,2.24,6.84,7.79,44.02,130.61,70.93
JSWCEMENT,136.75,2026-07-14,-1.11,0.58,7.76,8.77,12.81,
SUNPHARMA,1942.6,2026-07-14,1.1,1.82,7.74,17.88,15.27,16.51
SANOFI,3362.2,2026-07-14,0.55,-2.42,7.73,-1.73,-15.26,-41.57
AYMSYNTEX,241.31,2026-07-14,2.92,-1.65,7.71,26.55,53.43,5.64
EMAMILTD,420.95,2026-07-14,-1.47,1.01,7.71,-0.71,-15.13,-26.67
YASHO,3091.0,2026-07-14,3.99,7.8,7.69,108.72,140.04,57.6
CONTROLPR,645.7,2026-07-14,-0.98,-3.99,7.67,0.34,-1.49,-27.14
LUPIN,2469.2,2026-07-14,-0.94,-0.9,7.67,6.66,12.45,28.99
BASF,3613.6,2026-07-14,2.57,-0.75,7.66,0.91,-0.12,-27.42
ICICIPRULI,503.95,2026-07-14,-3.03,3.89,7.65,-7.47,-24.44,-24.8
HEG,566.45,2026-07-14,-1.56,4.29,7.63,0.09,0.26,6.97
JETFREIGHT,23.7,2026-07-14,4.68,10.28,7.63,30.94,41.32,69.77
AMBIKCO,1729.5,2026-07-14,-0.33,0.49,7.62,24.61,43.77,9.1
ALGOQUANT,60.51,2026-07-14,-1.32,4.96,7.61,11.21,-7.66,
GUFICBIO,399.3,2026-07-14,-0.24,6.44,7.56,30.0,26.74,12.67
NAVKARCORP,109.75,2026-07-14,-0.18,0.68,7.56,16.31,6.25,-3.41
BALKRISIND,2165.0,2026-07-14,-2.31,-2.07,7.55,-3.1,-10.62,-17.89
EXIDEIND,419.45,2026-07-14,-0.93,0.89,7.53,29.76,22.04,10.52
AUSOMENT,123.33,2026-07-14,-0.42,5.64,7.52,15.97,-3.63,19.59
UNOMINDA,1137.0,2026-07-14,-1.33,-0.09,7.5,5.62,-4.43,5.76
MANAPPURAM,328.1,2026-07-14,-1.1,-5.2,7.5,23.26,6.53,25.59
IFBIND,1384.1,2026-07-14,-2.76,8.58,7.48,30.81,-0.78,-8.39
SAPPHIRE,181.9,2026-07-14,-2.71,-1.41,7.47,4.78,-18.81,-45.0
DIAMINESQ,271.51,2026-07-14,0.33,3.01,7.46,2.8,5.75,-30.48
SAMHI,175.63,2026-07-14,-1.36,1.01,7.43,12.28,-7.14,-26.16
KAMDHENU,31.46,2026-07-14,-1.84,-4.11,7.41,43.92,40.07,6.34
VSCL,29.0,2026-07-13,-7.94,-4.29,7.41,13.73,42.51,-9.38
VIJAYA,1382.6,2026-07-14,-0.45,2.61,7.41,39.61,39.0,35.76
UNIVPHOTO,385.2,2026-07-14,4.79,10.69,7.39,2.71,92.05,37.1
REPCOHOME,409.85,2026-07-14,-2.35,-3.88,7.39,8.3,1.11,-3.72
MARKSANS,270.95,2026-07-14,0.61,4.33,7.36,53.83,57.12,4.34
FLUOROCHEM,3923.9,2026-07-14,0.63,-0.31,7.35,17.38,15.48,15.09
UFLEX,444.95,2026-07-14,-1.9,2.22,7.34,18.14,-5.02,-23.83
SAPPL,300.35,2026-07-14,-0.53,12.11,7.31,,,
CPPLUS,3622.8,2026-07-14,-0.46,0.32,7.31,85.39,158.55,
FABTECH,158.1,2026-07-14,-0.11,-2.62,7.3,3.93,-15.99,
MPHASIS,2372.3,2026-07-14,-0.76,5.58,7.29,5.17,-12.65,-13.91
GREENPLY,312.2,2026-07-14,-1.51,-1.93,7.29,46.09,25.56,3.25
ROSSELLIND,57.76,2026-07-14,1.62,0.28,7.28,14.9,20.84,-18.83
ANANTRAJ,573.65,2026-07-14,-2.63,4.13,7.27,18.21,3.92,0.5
ESCORTS,2928.4,2026-07-14,-1.39,-1.82,7.25,-5.52,-19.34,-8.82
CONSUMER,11.7,2026-07-14,-1.02,-0.76,7.24,9.45,0.78,0.52
GEECEE,345.35,2026-07-14,0.77,-1.81,7.23,16.94,10.23,-7.33
TGL,21.55,2026-07-13,26.39,31.8,7.21,-32.76,-68.68,-81.3
PVRINOX,1011.45,2026-07-14,-0.89,-0.26,7.2,8.19,-0.84,3.08
MAFATIND,135.0,2026-07-14,-1.34,-4.6,7.15,,,
SAHYADRI,283.05,2026-07-14,1.58,0.02,7.13,18.93,14.76,-5.83
ENDURANCE,2681.1,2026-07-14,-0.63,1.25,7.13,12.1,6.38,-0.01
LEMONTREE,114.86,2026-07-14,-2.45,-4.36,7.12,2.28,-23.16,-24.49
RATNAVEER,175.99,2026-07-14,-2.08,-2.21,7.11,11.99,17.04,21.85
SCPL,483.45,2026-07-14,-2.45,-9.67,7.1,51.58,65.51,59.42
CAPITALSFB,296.6,2026-07-14,-0.65,1.66,7.08,17.31,14.5,9.13
ZFSTEERING,687.7,2026-07-14,2.53,-0.89,7.07,,,
HARRMALAYA,226.48,2026-07-14,2.37,11.71,7.07,19.15,38.66,7.91
MAL,31.1,2026-07-13,-11.65,-5.76,7.06,-20.26,-38.23,-60.48
ODIGMA,23.04,2026-07-14,0.17,-8.28,7.06,-17.24,-20.36,-36.86
VSSL,295.6,2026-07-14,0.14,8.74,7.04,17.24,9.18,15.37
IRIS,255.25,2026-07-14,-1.05,-4.22,7.02,8.12,-9.1,-36.54
EUREKAFORB,469.0,2026-07-14,2.0,0.54,7.02,-6.16,-17.25,-17.53
SURAJEST,202.86,2026-07-14,-2.14,-1.03,6.98,-6.32,-14.22,-35.35
BLACKBUCK,584.45,2026-07-14,0.19,4.14,6.96,2.41,-8.92,33.39
YATRA,110.31,2026-07-14,-3.34,-3.3,6.95,7.18,-31.5,29.88
MEDANTA,1320.9,2026-07-14,-0.54,-2.24,6.95,24.44,13.62,-0.45
TARIL,337.0,2026-07-14,-2.97,-1.25,6.95,15.71,26.74,-33.65
TMCV,417.4,2026-07-14,-0.8,-2.91,6.94,-1.79,-2.68,
WSTCSTPAPR,528.5,2026-07-14,-1.24,0.95,6.91,14.77,27.43,-0.92
PRIVISCL,3682.0,2026-07-14,1.66,0.92,6.9,25.45,36.7,54.1
MENONBE,178.67,2026-07-14,-0.52,7.18,6.89,51.6,40.78,47.42
TANLA,549.05,2026-07-14,-3.6,0.82,6.88,20.24,14.86,-11.69
KAYNES,3288.4,2026-07-14,-0.94,-2.11,6.87,-15.22,-10.66,-45.4
TIMETECHNO,181.11,2026-07-14,-3.2,1.34,6.86,-1.78,-0.66,-18.7
VIDYAWIRES,95.19,2026-07-14,-1.2,-3.95,6.86,43.47,94.58,
BI,63.88,2026-07-14,-0.2,1.27,6.84,,,
MASKINVEST,155.0,2026-07-14,0.0,0.0,6.82,10.09,17.87,-11.68
ASPINWALL,257.14,2026-07-14,2.41,4.35,6.79,14.25,15.85,-9.44
APTUS,290.15,2026-07-14,0.22,1.63,6.79,29.54,8.35,-14.56
EIDPARRY,779.0,2026-07-14,-0.73,1.54,6.78,-9.04,-17.39,-32.68
JAGSNPHARM,225.73,2026-07-14,-1.88,-4.73,6.78,15.98,26.57,-9.89
SHRIRAMFIN,1013.9,2026-07-14,-3.26,-4.56,6.77,1.55,3.93,53.17
KANCHI,364.25,2026-07-14,0.05,0.21,6.76,,,
JAMNAAUTO,130.03,2026-07-14,-3.94,-5.56,6.76,5.78,2.64,41.75
NHPC,78.77,2026-07-14,-0.87,-1.35,6.75,1.43,-1.35,-9.13
PIRAMALFIN,2152.9,2026-07-14,-0.92,-0.91,6.73,23.17,18.36,
FSL,264.15,2026-07-14,-0.34,5.95,6.71,22.26,-15.65,-22.57
TBOTEK,1443.5,2026-07-14,-4.03,-4.99,6.7,23.03,-7.09,7.13
SOLARINDS,18287.0,2026-07-14,0.72,-1.36,6.67,25.9,42.03,20.21
BHEL,403.9,2026-07-14,-1.27,4.23,6.64,40.36,51.02,57.28
DAMCAPITAL,157.05,2026-07-14,-3.04,4.76,6.63,8.21,-23.41,-36.86
RAYMOND,619.1,2026-07-14,-1.02,-0.6,6.61,55.85,53.55,-9.84
PERSISTENT,5129.1,2026-07-14,-1.22,8.76,6.61,-4.62,-17.96,-8.16
NGIL,40.44,2026-07-14,3.06,-2.81,6.56,31.09,41.6,38.54
TECHM,1484.3,2026-07-14,-1.34,5.53,6.55,6.09,-4.13,-2.4
BIRET,340.29,2026-07-13,0.27,5.03,6.55,4.14,3.03,17.39
NILKAMAL,1332.5,2026-07-14,-1.3,4.23,6.53,6.12,-3.57,-21.97
RAJRILTD,21.57,2026-07-14,-1.78,-5.39,6.52,2.86,1.84,-20.87
HDFCBANK,809.4,2026-07-14,-1.05,-2.46,6.52,3.53,-11.09,-16.81
RMDRIP,19.78,2026-07-14,4.82,0.51,6.52,-23.27,-63.71,-38.74
DALBHARAT,1761.7,2026-07-14,0.26,-0.62,6.49,-9.28,-18.85,-18.01
SIL,16.4,2026-07-14,0.55,4.79,6.49,10.89,13.84,-12.41
BDL,1277.8,2026-07-14,-1.92,-9.35,6.47,-4.13,-15.28,-29.67
INGERRAND,4391.8,2026-07-14,-1.18,-0.95,6.43,11.81,37.07,6.47
PREMIERENE,1100.9,2026-07-14,-0.78,7.63,6.41,13.11,51.25,-0.57
MAHSCOOTER,13060.0,2026-07-14,-1.43,0.23,6.39,-0.1,-8.23,-6.55
SREEL,210.33,2026-07-14,-0.68,-0.8,6.37,15.05,-1.83,-15.33
BOROSCI,162.71,2026-07-14,-0.02,-0.46,6.36,43.21,39.29,4.23
LOTUSDEV,142.54,2026-07-14,-1.33,-2.92,6.34,2.3,-5.55,
OLECTRA,1378.2,2026-07-14,-1.64,-6.83,6.34,13.61,23.65,13.71
NAZARA,303.95,2026-07-14,-1.09,1.77,6.33,21.97,13.06,-8.7
RPEL,1263.3,2026-07-14,-4.03,-2.49,6.33,82.61,47.77,84.8
MUNJALAU,104.13,2026-07-14,-1.48,-5.67,6.32,33.29,40.39,33.69
PHARMABEES,26.59,2026-07-14,0.76,0.23,6.32,17.55,15.16,16.16
SBCL,739.35,2026-07-14,0.9,-0.01,6.3,52.15,69.66,39.7
JUBLCPL,1999.1,2026-07-14,-2.54,-5.89,6.3,19.65,-5.78,18.95
MANKIND,2531.1,2026-07-14,0.94,-0.41,6.3,21.84,12.77,-6.1
TRAVELFOOD,1319.9,2026-07-14,-1.34,-0.73,6.3,1.43,15.6,22.8
IFBAGRO,984.45,2026-07-14,-2.09,2.21,6.27,16.36,-31.07,40.64
JKTYRE,401.95,2026-07-14,-1.99,-1.83,6.27,-4.32,-20.59,10.77
ARVSMART,609.8,2026-07-14,-0.86,0.21,6.26,3.88,5.75,-6.35
BHARTIARTL,1936.5,2026-07-14,1.82,0.56,6.26,3.51,-4.25,1.65
PROV,1635.0,2026-07-13,0.68,2.19,6.24,28.24,28.74,56.16
MOHEALTH,50.87,2026-07-14,0.26,0.34,6.22,17.84,15.69,12.15
ORTEL,1.71,2026-07-14,3.64,4.91,6.21,-3.93,16.33,-22.27
MINDSPACE,488.97,2026-07-13,0.31,4.45,6.21,3.61,5.76,22.49
BAJAJST,389.85,2026-07-14,-3.44,-2.8,6.21,,,
NXST,164.07,2026-07-13,-0.1,0.59,6.2,6.62,3.23,19.78
MARCO,33.45,2026-07-13,7.04,9.49,6.19,-12.2,-7.21,-22.66
STEELXIND,12.2,2026-07-14,0.66,-4.31,6.18,40.55,40.72,12.24
TNIDETF,84.49,2026-07-14,-0.81,3.48,6.16,5.01,-12.63,-8.97
STYRENIX,2264.3,2026-07-14,-2.3,-0.91,6.16,5.34,19.75,-27.66
CARRARO,558.2,2026-07-14,-1.1,2.68,6.14,14.3,5.67,27.59
BOSCHLTD,41460.0,2026-07-14,-0.56,-1.58,6.14,13.23,10.69,11.04
PARAGON,48.5,2026-07-13,-3.0,1.04,6.13,18.87,18.44,-24.22
SYMPHONY,710.8,2026-07-14,-2.96,0.74,6.11,-4.31,-21.22,-37.32
HGS,453.6,2026-07-14,8.67,10.53,6.08,13.57,6.02,-19.24
CRAMC,265.36,2026-07-14,0.08,5.44,6.08,2.92,-6.03,
SAREGAMA,483.5,2026-07-14,-3.01,-0.93,6.07,46.16,39.42,1.04
GLENMARK,2305.1,2026-07-14,0.17,1.51,6.04,5.11,14.61,4.13
SUDARCOLOR,378.2,2026-07-14,-0.8,3.36,6.04,13.45,-14.37,-35.53
MASFIN,318.55,2026-07-14,-3.63,-0.2,6.04,3.91,2.78,4.3
MONARCH,360.35,2026-07-14,-0.87,1.87,6.0,22.18,21.35,-2.0
MAFANG,197.11,2026-07-14,0.27,2.78,6.0,21.47,16.97,31.08
SUPRAJIT,487.85,2026-07-14,-1.99,0.8,5.99,18.53,5.54,4.68
NH,2007.2,2026-07-14,-1.5,0.41,5.98,13.51,3.14,-0.39
HAL,4442.4,2026-07-14,-1.53,0.04,5.97,8.35,0.4,-8.02
SIGNATURE,822.55,2026-07-14,-2.83,4.29,5.94,2.92,-10.87,-34.36
KPL,2640.1,2026-07-14,-0.56,-0.46,5.92,,,
CANHLIFE,146.89,2026-07-14,-0.28,3.78,5.92,1.35,2.71,
FAZE3Q,577.55,2026-07-14,-2.75,-5.85,5.91,31.38,54.71,-18.73
DCM,98.37,2026-07-14,2.45,1.42,5.9,41.76,12.01,-15.19
PRAJIND,351.7,2026-07-14,-1.58,-3.91,5.9,2.49,14.06,-27.55
JINDALPHOT,1163.7,2026-07-14,-2.17,0.6,5.89,3.55,-16.11,35.06
KEYFINSERV,262.97,2026-07-14,1.39,-6.16,5.89,-1.29,-6.6,-0.2
MINDACORP,674.65,2026-07-14,-4.22,-3.21,5.88,32.48,18.68,31.02
DIAMONDYD,1195.8,2026-07-14,-0.11,-0.14,5.88,25.49,4.35,11.96
SMLMAH,4087.3,2026-07-14,-2.7,5.01,5.86,0.07,-7.7,27.49
KSHINTL,867.85,2026-07-14,-0.87,1.15,5.84,65.98,152.28,
EQUITASBNK,79.94,2026-07-14,-3.77,3.1,5.82,27.33,15.45,26.03
AGI,683.35,2026-07-14,-2.11,-3.32,5.82,27.25,0.23,-14.12
HRHNEXT,27.3,2026-07-13,4.0,2.06,5.81,0.0,-18.39,-35.46
LAKPRE,5.29,2026-07-14,-4.86,-11.54,5.8,3.73,9.3,8.62
BAJAJELEC,328.95,2026-07-14,-2.26,0.9,5.79,-13.45,-24.47,-50.43
ELECTCAST,76.02,2026-07-14,-2.3,-1.99,5.77,-7.13,5.35,-35.68
BILVYAPAR,4.22,2026-07-14,1.44,2.68,5.76,-32.48,-40.56,-64.89
KRISHNADEF,1278.8,2026-07-14,-1.99,-3.16,5.75,37.1,44.08,49.07
NITCO,104.06,2026-07-14,-2.8,-9.51,5.74,16.72,16.66,-29.74
CPS,1015.15,2026-07-13,1.52,-6.36,5.74,7.99,-8.05,33.57
AHLUCONT,843.85,2026-07-14,-2.06,-1.12,5.73,7.54,-5.78,-18.63
ITALIANE,36.0,2026-07-13,-2.7,-2.17,5.73,2.56,29.26,1.57
ALKEM,5601.5,2026-07-14,0.62,0.05,5.73,4.42,-3.15,16.84
SML100CASE,10.91,2026-07-14,-1.53,-0.46,5.72,15.0,11.01,
VOLTAS,1358.9,2026-07-14,0.7,5.79,5.72,0.12,-5.33,-0.99
EFCIL,197.51,2026-07-14,1.11,0.2,5.71,2.33,-29.66,
GVPTECH,6.66,2026-07-14,-2.06,-7.11,5.71,-6.33,-16.54,-36.63
DISAQ,12025.0,2026-07-14,-1.95,-0.96,5.68,,,
DOLLAR,262.55,2026-07-14,-2.36,-4.42,5.68,-1.63,-21.67,-33.76
ZODIACLOTH,78.74,2026-07-14,0.03,2.23,5.68,10.68,-6.19,-27.01
LTM,4062.8,2026-07-14,-1.49,9.0,5.67,-7.82,-31.73,-19.86
UNIINFO,11.8,2026-07-14,-2.8,0.0,5.64,-7.31,-21.7,-40.34
SIDDHIKA,213.15,2026-07-13,-3.11,-0.41,5.64,-0.87,6.03,12.19
3IINFOLTD,18.19,2026-07-14,-2.62,3.53,5.63,13.26,19.59,-22.69
TORNTPOWER,1465.3,2026-07-14,1.62,7.96,5.63,-0.22,10.45,5.85
TVSHLTD,14060.0,2026-07-14,-1.06,-1.99,5.63,-0.4,-0.0,22.56
MADHUCON,5.82,2026-07-14,0.34,-1.85,5.63,20.25,0.52,-18.37
HEIDELBERG,157.41,2026-07-14,0.21,-2.55,5.62,3.98,-7.14,-24.46
HATHWAY,11.28,2026-07-14,0.36,1.17,5.62,0.09,-6.08,-27.83
HEALTHCARE,21.27,2026-07-14,0.52,-0.28,5.61,17.19,,
BALAXI,24.13,2026-07-14,0.37,0.54,5.6,-0.25,-6.62,-50.79
BALPHARMA,91.02,2026-07-14,14.97,18.44,5.6,21.07,26.73,-7.05
ECAPINSURE,24.55,2026-07-14,-0.37,0.9,5.59,4.78,1.78,3.81
DCAL,194.94,2026-07-14,-1.01,-0.48,5.58,22.43,-23.29,-21.95
NEOGEN,2147.2,2026-07-14,-0.13,6.84,5.58,54.65,63.17,34.32
OIL,441.1,2026-07-14,2.33,3.65,5.58,-7.56,-2.22,1.64
CELLECOR,38.0,2026-07-13,-0.91,6.44,5.56,25.21,39.19,9.67
CENTENKA,529.75,2026-07-14,0.02,0.83,5.55,26.78,21.56,6.14
HEALTHIETF,168.33,2026-07-14,0.79,-0.56,5.54,15.86,12.85,12.6
DMCC,258.3,2026-07-14,-1.84,3.07,5.51,-3.86,14.14,-3.24
GRINFRA,905.0,2026-07-14,-0.01,0.09,5.51,6.99,-2.15,-28.64
GROWWSC250,10.36,2026-07-14,-0.86,-0.29,5.5,14.6,10.42,
FINIETF,32.62,2026-07-14,-1.21,-0.64,5.5,5.94,1.02,7.09
FINEORG,4984.0,2026-07-14,-0.8,-2.99,5.49,9.27,18.33,-5.77
TVSSCS,139.48,2026-07-14,1.05,0.98,5.46,27.53,32.25,6.0
VENUSREM,1895.6,2026-07-14,5.0,13.93,5.46,82.24,146.36,296.74
ICICIGI,1788.1,2026-07-14,0.04,0.15,5.45,0.71,-3.38,-10.84
HEALTHY,16.87,2026-07-14,0.24,-0.53,5.44,16.02,13.07,12.69
RITCO,265.45,2026-07-14,0.7,-1.74,5.44,34.69,4.84,-12.72
RAMCOCEM,928.45,2026-07-14,-1.04,-1.07,5.43,-6.71,-12.77,-17.97
AUROPHARMA,1552.8,2026-07-14,0.23,-2.62,5.43,15.9,31.58,36.89
SHEMAROO,125.0,2026-07-14,-2.34,0.88,5.42,24.5,21.16,-7.18
INNOVACAP,993.55,2026-07-14,-0.65,4.16,5.42,43.1,46.72,10.34
CPEDU,191.15,2026-07-14,-1.51,-7.06,5.41,2.03,-21.72,
TNPETRO,95.4,2026-07-14,-2.42,-3.77,5.41,7.0,-3.83,-7.9
PAR,91.35,2026-07-14,-0.36,0.95,5.39,0.25,-1.47,-3.55
SMARTWORKS,470.35,2026-07-14,-0.83,-0.57,5.38,15.32,-1.68,
MAMATA,380.45,2026-07-14,-1.87,-3.96,5.37,-2.45,-6.11,-17.56
METROPOLIS,559.2,2026-07-14,-0.97,-2.5,5.37,21.19,18.93,19.47
MIDSELIETF,19.3,2026-07-14,-0.72,0.57,5.35,12.41,6.81,9.04
ARISTO,99.85,2026-07-13,5.11,4.34,5.33,16.51,-13.89,-23.46
GENESYS,334.6,2026-07-14,-2.66,0.53,5.32,31.85,-6.1,-49.07
SHYAMMETL,1035.95,2026-07-14,0.64,8.08,5.31,24.74,23.81,21.63
DEEDEV,691.6,2026-07-14,2.82,2.35,5.31,88.76,231.38,134.96
HNDFDS,557.8,2026-07-14,-2.36,3.0,5.3,10.92,12.49,-0.71
PIGL,110.08,2026-07-14,-4.09,-3.43,5.28,-3.05,0.62,-15.51
SMALL250,17.99,2026-07-14,-1.21,-0.66,5.27,14.44,10.44,
HONAUT,38060.0,2026-07-14,-0.41,-1.18,5.25,29.9,13.44,-6.15
VIKRAN,73.35,2026-07-14,-2.32,-4.03,5.25,12.1,-21.91,
MONQ50,144.48,2026-07-14,-1.32,-0.76,5.24,24.42,44.84,92.56
FMGOETZE,468.65,2026-07-14,-0.55,1.86,5.2,5.44,4.86,-16.61
KORE,142.0,2026-07-13,4.8,2.45,5.19,23.37,-4.86,3.76
ROLEXRINGS,146.63,2026-07-14,1.85,5.06,5.16,12.38,21.65,-3.22
GRINDWELL,2001.1,2026-07-14,-1.63,-3.02,5.16,31.53,27.07,18.19
BAIDFIN,10.39,2026-07-14,1.07,0.29,5.16,-3.17,3.08,-8.07
HCLTECH,1166.7,2026-07-14,-4.46,2.87,5.15,-16.82,-28.22,-24.89
AUTOAXLES,1775.8,2026-07-14,-1.19,-1.68,5.14,5.05,-6.58,0.03
ARVINDFASN,473.3,2026-07-14,-0.33,1.1,5.13,-1.21,2.6,4.9
CANFINHOME,898.05,2026-07-14,-3.77,-2.26,5.1,7.54,-1.22,14.56
EKC,114.54,2026-07-14,-0.86,-2.93,5.1,1.46,5.8,-15.68
BHAGCHEM,283.8,2026-07-14,-3.42,-0.21,5.1,32.22,24.86,-4.23
JNKINDIA,529.7,2026-07-14,4.9,3.61,5.09,83.55,140.86,71.45
SAYAJIHOTL,310.0,2026-07-14,0.0,1.47,5.08,123.5,,
GOLDENTOBC,26.32,2026-07-14,0.92,3.26,5.07,3.22,-13.56,-24.89
FISCHER,37.98,2026-07-14,-0.76,0.16,5.06,-5.36,-2.79,-52.95
MOSMALL250,18.05,2026-07-14,-1.1,-0.11,5.06,14.97,10.33,1.35
ASHIKA,397.6,2026-07-14,-0.44,-1.51,5.03,,,
LAXMICOT,15.07,2026-07-14,-0.66,-1.05,5.02,-2.08,-3.15,-46.75
MAHESHWARI,73.0,2026-07-14,0.0,0.0,5.02,58.66,65.72,18.66
METROBRAND,1050.6,2026-07-14,-2.05,1.04,5.01,2.93,-4.36,-10.64
SUNREST,35.6,2026-07-13,0.0,1.57,5.01,-3.78,1.71,-29.37
DCXINDIA,193.47,2026-07-14,-1.4,-7.07,5.0,10.47,7.27,-29.84
SHRITECH,63.0,2026-07-13,-1.02,-3.08,5.0,5.0,8.71,-32.4
ASHIANA,377.95,2026-07-14,0.52,-0.62,5.0,17.96,30.56,14.7
GFSTEELS,14.29,2026-07-13,5.0,5.0,5.0,15.61,27.02,54.15
ICICIBANK,1407.7,2026-07-14,-0.13,-1.35,4.99,4.19,-0.75,-0.31
LIKHITHA,243.1,2026-07-14,-1.0,-3.78,4.98,6.66,42.72,-12.91
ULTRAMAR,387.15,2026-07-14,-0.59,2.12,4.98,,,
KANPRPLA,196.06,2026-07-14,-3.39,-2.16,4.96,4.89,15.05,-1.75
RESPONIND,183.39,2026-07-14,-2.5,-14.23,4.96,24.42,-0.38,-23.91
SAGCEM,175.75,2026-07-14,-1.67,-0.49,4.95,-4.0,-12.12,-26.37
INDIGRID,179.52,2026-07-13,0.74,1.54,4.95,7.19,12.18,27.19
HDFCSML250,180.71,2026-07-14,-1.38,-0.79,4.94,14.67,10.21,0.97
AMBER,7786.5,2026-07-14,0.2,2.26,4.94,8.47,27.37,2.12
PPLPHARMA,171.93,2026-07-14,-0.98,-3.34,4.93,17.38,2.33,-17.24
PAGEIND,40530.0,2026-07-14,1.44,-4.66,4.93,13.5,18.99,-15.7
DHANBANK,34.0,2026-07-14,-2.44,0.53,4.91,28.5,34.6,16.76
UNIVAFOODS,8.99,2026-07-13,4.9,4.9,4.9,4.53,-26.43,-23.42
SMALLADD,18.01,2026-07-14,-1.32,-1.48,4.89,14.57,10.69,
AFFLE,1517.0,2026-07-14,-1.45,4.8,4.89,6.83,-12.52,-22.86
SARLAPOLY,102.56,2026-07-14,-3.2,-4.22,4.85,22.1,22.18,-8.9
REMUS,730.1,2026-07-13,-7.23,-4.38,4.85,14.64,3.41,-21.45
GALLANTT,686.05,2026-07-14,-2.13,2.62,4.84,1.06,23.17,19.47
INDIANCARD,224.41,2026-07-14,-2.39,2.59,4.84,11.65,-4.9,-27.87
STEELCAS,299.3,2026-07-14,-3.23,-6.59,4.83,1.99,47.04,28.82
ADSL,123.1,2026-07-14,-2.1,0.29,4.82,9.04,-5.55,-31.79
PLADAINFO,12.0,2026-07-13,1.69,4.8,4.8,5.73,-17.24,-33.33
MON100,333.24,2026-07-14,0.26,1.63,4.78,30.66,42.27,74.33
ROSSARI,527.45,2026-07-14,-0.2,-0.58,4.76,18.79,-2.19,-24.38
HOLMARC,110.0,2026-07-13,11.68,10.28,4.76,31.34,10.11,-6.46
SIYSIL,647.3,2026-07-14,-0.35,2.88,4.75,24.36,8.14,-8.14
GNRL,97.45,2026-07-14,-3.63,-9.21,4.74,,,
KPRMILL,1116.3,2026-07-14,0.82,-5.3,4.74,28.21,30.32,-5.6
AROGRANITE,25.86,2026-07-14,0.62,2.74,4.74,3.77,-9.96,-34.55
APOLLOHOSP,8900.5,2026-07-14,1.34,0.14,4.74,18.41,22.55,23.6
UNIENTER,107.93,2026-07-14,-0.09,0.37,4.72,4.85,-23.78,-29.45
PRAVEG,236.87,2026-07-14,-0.54,-7.59,4.72,,,
SMALLCAP,47.05,2026-07-14,-1.07,-0.8,4.72,13.1,9.09,-2.1
TRIGYN,56.95,2026-07-14,-3.29,11.67,4.71,4.8,-8.37,-30.68
ROTO,67.56,2026-07-14,-1.11,-6.58,4.71,19.34,12.83,-33.08
SANDESH,987.95,2026-07-14,-0.66,0.25,4.71,5.1,-6.67,-14.08
MUFIN,128.21,2026-07-14,-1.18,-3.83,4.7,16.97,9.29,38.58
ARIHANTCAP,72.27,2026-07-14,-2.27,-2.85,4.69,3.27,-18.14,-16.99
CELLPOINT,15.8,2026-07-13,2.93,5.33,4.64,-7.33,-4.24,-16.4
ABBOTINDIA,27500.0,2026-07-14,0.38,2.38,4.64,6.9,-1.36,-18.7
AARNAV,26.14,2026-07-14,4.64,4.6,4.64,12.0,,
MUNJALSHOW,133.65,2026-07-14,-0.62,-0.49,4.63,10.86,9.62,-10.81
NAVNETEDUL,148.52,2026-07-14,-1.34,-0.42,4.6,12.05,4.52,2.83
MARINE,255.2,2026-07-14,0.89,-7.52,4.57,32.91,31.39,27.96
INDOWIND,9.4,2026-07-14,0.97,-1.16,4.56,5.03,-44.08,-52.07
CONFIPET,73.62,2026-07-14,-2.3,0.89,4.54,34.81,116.15,35.2
TRIDENT,25.28,2026-07-14,-1.79,-3.7,4.51,2.52,1.43,-17.27
NIRLON,647.95,2026-07-14,2.98,4.52,4.51,,,
MIDWESTLTD,1302.8,2026-07-14,-1.66,-4.42,4.51,0.05,-12.45,
RPPINFRA,64.72,2026-07-14,-2.49,0.98,4.51,-12.34,-27.94,-52.78
UWCSL,101.9,2026-07-13,0.15,0.15,4.51,9.51,-5.91,-25.3
SUTLEJTEX,37.86,2026-07-14,0.16,0.56,4.5,11.22,30.82,-21.94
BEARDSELL,29.02,2026-07-14,-1.56,-1.16,4.5,16.87,-2.26,-2.38
BEML,1855.5,2026-07-14,-1.61,0.02,4.49,14.47,2.66,-18.99
BIOCON,437.3,2026-07-14,6.41,3.06,4.49,26.91,15.52,15.49
SPLPETRO,725.65,2026-07-14,-0.15,0.73,4.49,0.82,34.9,-8.82
BAJAJHLDNG,10486.0,2026-07-14,-2.47,-3.08,4.48,7.69,-1.16,-24.59
ASAHIINDIA,923.1,2026-07-14,-0.1,5.85,4.47,11.49,-2.98,10.7
HOMESFY,117.0,2026-07-13,5.41,5.41,4.46,-16.43,-27.55,-59.45
DIGIDRIVE,18.75,2026-07-14,-1.21,-0.79,4.46,-10.54,-28.24,-39.36
DTIL,139.17,2026-07-14,1.61,-3.02,4.45,2.61,-7.26,-30.19
JINDRILL,626.2,2026-07-14,0.1,14.85,4.44,14.38,19.17,3.63
